Date,Close,High,Low,Open,Volume,Ticker
,XOM,XOM,XOM,XOM,XOM,
2023-07-18,91.9120101928711,93.0777579434076,91.38377857203278,91.9120101928711,24617800,XOM
2023-07-19,92.5495376586914,93.25991479357785,91.80273003632297,92.0304153717817,15556500,XOM
2023-07-20,94.17975616455078,94.40744147745407,93.22347507099524,93.38740877422177,15740200,XOM
2023-07-21,94.61690521240234,95.0631664666418,94.0431407426659,94.86280923400662,17121500,XOM
2023-07-24,96.10140991210938,96.68429068201429,94.68065584075148,95.04495371629055,15090900,XOM
2023-07-25,96.24713897705078,96.62053928956773,95.20889447125593,95.68247688068332,14116100,XOM
2023-07-26,95.70978546142578,96.28355684095617,95.29995471753577,95.72800417578745,15159600,XOM
2023-07-27,96.01033020019531,97.44019352529907,95.3910259413247,96.53856173390334,17677900,XOM
2023-07-28,94.86280822753906,95.77354944194292,93.18704077986588,95.7280096018611,17566400,XOM
2023-07-31,97.66790008544922,98.23256222189202,95.80088449354899,95.80088449354899,24197000,XOM
2023-08-01,97.10323333740234,97.74074942490601,96.11052177439896,97.40377266528023,14177400,XOM
2023-08-02,95.89193725585938,96.88464178177139,95.23620251106439,96.77535728990796,13484100,XOM
2023-08-03,97.55860137939453,98.2507596994269,95.90105264726812,96.43838662848303,16280400,XOM
2023-08-04,97.83181762695312,99.48936632608006,97.74985425453002,98.32361870670339,14279600,XOM
2023-08-07,97.63145446777344,98.74255985042763,97.00304776078028,98.26897748078032,12410800,XOM
2023-08-08,98.1141586303711,98.1323703982051,95.48211000627701,96.57500368323467,14065600,XOM
2023-08-09,99.78081512451172,100.56405320246589,98.64238849357888,99.00668640515833,19919600,XOM
2023-08-10,100.29083251953125,101.66604685310696,99.67152816956173,100.35458413136321,15837200,XOM
2023-08-11,101.84819030761719,102.06676625058773,100.22707207947806,100.51850898624011,14047000,XOM
2023-08-14,101.93016052246094,101.98480972317476,100.89191603815559,101.71158456481886,12973400,XOM
2023-08-15,99.31328582763672,101.79244225862396,99.13882423247742,101.69143891462274,14909600,XOM
2023-08-16,97.64212799072266,100.38757193571612,97.58703781301824,99.42345179370842,13695100,XOM
2023-08-17,99.53363800048828,101.14050021496224,98.633792078023,98.633792078023,16709500,XOM
2023-08-18,101.03950500488281,101.18641449064938,98.81744561676393,98.83580667547331,16224000,XOM
2023-08-21,99.81828308105469,101.90261691393091,99.29490536627918,101.33332604657227,11092400,XOM
2023-08-22,99.25818634033203,100.74568436773102,99.12045387393809,100.24066765940796,10518800,XOM
2023-08-23,98.38587951660156,98.52361196496615,97.07284325220404,98.28487618815842,11435600,XOM
2023-08-24,97.65131378173828,98.95516605023563,97.39421694066709,97.71558799200608,10818500,XOM
2023-08-25,99.39590454101562,100.0202855610721,97.89922970126644,98.6429751055384,13579300,XOM
2023-08-28,100.23148345947266,101.03950312960173,99.57037327238355,99.57955029888598,10382100,XOM
2023-08-29,100.82830810546875,101.02113073420779,99.5520009399841,100.69058266020046,9665000,XOM
2023-08-30,101.810791015625,102.049526800357,100.98441030873438,101.40678469380573,11922100,XOM
2023-08-31,102.09542846679688,102.30661213289137,101.57205080881285,102.03115426337297,17479800,XOM
2023-09-01,104.23484802246094,104.51031290469285,103.02281515029382,103.02281515029382,14843500,XOM
2023-09-05,104.2440414428711,106.35592038257116,104.21649635323942,104.76741916196356,18304000,XOM
2023-09-06,105.14388275146484,105.21733398544653,103.96857894339838,104.19813068732897,13325500,XOM
2023-09-07,104.62967681884766,106.37427138604474,104.40012508646285,105.27242587274286,13248500,XOM
2023-09-08,106.1539077758789,106.55792108216393,104.96941995047682,105.16224257246834,14283200,XOM
2023-09-11,104.822509765625,107.13638821914195,104.28076401721424,106.67728473980132,14383600,XOM
2023-09-12,107.88013458251953,108.04541211678057,105.84171399508786,105.90598820255808,20145800,XOM
2023-09-13,106.916015625,108.31168705606007,106.42018304932577,107.80667745507985,13472800,XOM
2023-09-14,108.82589721679688,108.95445264959768,107.73323558358307,107.9352422568022,15210700,XOM
2023-09-15,107.15474700927734,108.81670633298138,106.97110842357093,108.25659953960489,34568400,XOM
2023-09-18,108.01787567138672,108.56879849454968,107.15475881170103,107.9168723365144,14045300,XOM
2023-09-19,107.73323059082031,109.11971813754403,107.07212042014655,108.91771847905021,12562900,XOM
2023-09-20,106.8792953491211,108.36678619383146,106.80583710841941,107.00784376766734,11879900,XOM
2023-09-21,105.37344360351562,107.76996457772702,105.22652711212672,107.41186438667143,14400600,XOM
2023-09-22,105.53871154785156,107.136389716789,105.41934015812191,106.24572783355963,13197300,XOM
2023-09-25,106.72319030761719,107.10883552157757,105.4376992557199,105.67642800415481,11316000,XOM
2023-09-26,106.88848114013672,107.18230710241697,105.93354501138498,106.05290940046763,11805400,XOM
2023-09-27,110.36847686767578,110.64394176550287,107.79750151119747,108.24742097264259,23976200,XOM
2023-09-28,109.69818878173828,110.82757944166681,108.52288497076476,110.16647630201668,16808100,XOM
2023-09-29,107.9627685546875,109.43189818778268,107.18229409385843,109.35843995478726,18813600,XOM
2023-10-02,106.17227172851562,108.15560218942927,105.18061350342218,107.91686641053484,14395000,XOM
2023-10-03,106.35592651367188,106.9160333863496,105.6213580561183,105.9978263170896,13297100,XOM
2023-10-04,102.38007354736328,104.75822615328835,101.46186660971877,104.721504040502,19622200,XOM
2023-10-05,100.07536315917969,101.82914161470252,99.80908233060156,100.81911547533322,20128800,XOM
2023-10-06,98.40424346923828,99.41426977802448,96.51273927249159,97.0820301399793,25367500,XOM
2023-10-09,101.8475112915039,102.90345066515773,100.56202018468026,101.40677588682108,22369900,XOM
2023-10-10,101.41596984863281,102.33417693465162,101.11296683432333,101.93934760744897,13892000,XOM
2023-10-11,97.77986145019531,98.40424249029297,96.25564147326962,98.21141986097268,57939000,XOM
2023-10-12,97.7614974975586,99.0194365666393,97.4125743645239,98.78988482347997,31183000,XOM
2023-10-13,100.88340759277344,101.18641058464667,99.01944146166922,99.19390303681107,30276500,XOM
2023-10-16,100.95685577392578,101.62714995915545,100.20392632214961,101.46187242069905,18452000,XOM
2023-10-17,102.27906799316406,102.65553619196207,100.70893500467892,100.75484815270501,19775400,XOM
2023-10-18,103.71147918701172,104.11549251394479,102.56372042219148,102.6739077855451,23380300,XOM
2023-10-19,103.7757568359375,104.64805772932019,102.22399169813448,103.50029892647227,20972500,XOM
2023-10-20,101.99442291259766,104.05120438248014,101.72814207414103,103.68392022580332,22445300,XOM
2023-10-23,100.49775695800781,101.88425153931624,99.79074062496979,101.58124153714407,18185000,XOM
2023-10-24,99.52445983886719,100.83749617749112,99.27654702208699,100.72730881149785,16786100,XOM
2023-10-25,99.70809173583984,100.54366344300907,99.28571736932558,99.64381752800861,22047300,XOM
2023-10-26,98.79906463623047,99.47853580546867,97.78903841052767,98.66133219514306,18768300,XOM
2023-10-27,96.91675567626953,100.87422576887312,96.37500988098647,99.9835638210334,23092000,XOM
2023-10-30,97.21975708007812,97.71558971317629,96.60456005591257,97.09120865727827,19379900,XOM
2023-10-31,97.19220733642578,97.47685626359313,95.98935843552397,96.94429453442923,22185200,XOM
2023-11-01,96.99937438964844,98.40422979731768,96.83409687078367,97.81657795365685,28984900,XOM
2023-11-02,100.18556213378906,100.25902037199923,96.87083444220953,97.21975056566305,25212700,XOM
2023-11-03,98.96434020996094,99.88254712525895,97.825765596493,99.53363101937632,30555600,XOM
2023-11-06,97.21056365966797,99.41425453908982,97.11873736855668,99.32243525334098,19097300,XOM
2023-11-07,95.68635559082031,96.28319157283974,94.84160678830621,95.92509138470085,20272500,XOM
2023-11-08,94.51103973388672,96.31990850969217,94.47431061598535,95.2456080811882,19184100,XOM
2023-11-09,94.53858947753906,95.46598048547983,94.4467701809445,95.19051559033282,18380500,XOM
2023-11-10,95.26399230957031,95.87001239430744,94.49270166212088,95.42926987764729,17825500,XOM
2023-11-13,96.26481628417969,96.54028117993457,95.31906421697832,95.53943893572755,15308400,XOM
2023-11-14,96.63545989990234,97.12655852234099,96.24628820696103,96.64472791242635,18260500,XOM
2023-11-15,96.05170440673828,97.43234138649343,95.9034444808847,96.32968116358018,20137600,XOM
2023-11-16,94.93978118896484,95.69032766235576,93.72593302692815,95.34748893718842,22469100,XOM
2023-11-17,97.25627899169922,97.69178366248674,95.20848660025788,95.49573135357647,22984900,XOM
2023-11-20,96.8300552368164,98.10876538298977,96.76519328163565,97.64546368329208,17458800,XOM
2023-11-21,96.7929916381836,97.01537447778367,95.64400538592304,96.56134078501847,14989000,XOM
2023-11-22,96.37601470947266,96.47794164172488,94.4579460916518,95.05097165961615,18072000,XOM
2023-11-24,96.89491271972656,97.72885715457554,96.28335818045237,96.38527804581258,9480800,XOM
2023-11-27,96.32967376708984,96.73738146245975,95.60692435760453,96.45939765753994,18013500,XOM
2023-11-28,96.27409362792969,97.20996503120047,96.25555760125424,96.58913538718397,20629500,XOM
2023-11-29,94.82858276367188,96.90417934272844,94.17996325110575,96.61692749908704,26802100,XOM
2023-11-30,95.19923400878906,96.81152906003042,94.3374925398232,95.54207982140494,29254700,XOM
2023-12-01,95.43087768554688,96.5706029243376,94.71739621174444,94.97684402039987,17845300,XOM
2023-12-04,94.91197204589844,95.77371335903462,94.13362163270037,94.63398824059445,21523900,XOM
2023-12-05,93.06804656982422,94.82858735180544,92.92905464771442,94.76372539741058,22250300,XOM
2023-12-06,91.83566284179688,93.32749487001594,91.12217427034105,92.66033929597725,31154800,XOM
2023-12-07,91.19629669189453,93.43867502063763,90.89051590085985,92.53060772955693,29990700,XOM
2023-12-08,92.24336242675781,92.46574524193292,91.5020769502778,91.75225673367203,22074900,XOM
2023-12-11,92.30823516845703,92.53061800963323,91.34456676412944,92.47502406669494,22252300,XOM
2023-12-12,90.85346221923828,91.43721979068292,90.32529858714382,91.43721979068292,26084000,XOM
2023-12-13,91.65960693359375,91.7615338734837,90.49209173572827,90.84419848389713,19915400,XOM
2023-12-14,94.12438201904297,94.64327769914419,92.4008990022228,92.52135490812533,26165700,XOM
2023-12-15,93.4942855834961,93.5869445107112,92.94758589490783,93.20703371887934,55527000,XOM
2023-12-18,94.1892318725586,95.54207191423934,94.0687689127162,94.63399752135697,21610400,XOM
2023-12-19,95.43087768554688,95.61620259845974,94.31895648576,94.51354234225158,18904700,XOM
2023-12-20,93.83712005615234,96.31115642382899,93.70739615006265,95.90344867930558,20988900,XOM
2023-12-21,94.26336669921875,94.52281451930374,93.41088620111007,94.02244783653002,19250900,XOM
2023-12-22,94.4301528930664,95.38455323369595,94.34675491361094,94.8007885857757,12927800,XOM
2023-12-26,94.64327239990234,95.46794887506962,94.62474344211768,95.1992330359421,16835100,XOM
2023-12-27,94.19850158691406,95.02317801715304,93.90198172312932,94.55060832102444,14558800,XOM
2023-12-28,92.83639526367188,94.15217037170217,92.78079425344923,93.94831649620566,16329300,XOM
2023-12-29,92.64179992675781,93.20702142906966,92.3082221772289,93.0031746438438,17746400,XOM
2024-01-02,94.84712219238281,95.53280671161437,93.44794911430716,93.51281106789092,23483000,XOM
2024-01-03,95.64399719238281,96.01463993957972,94.19849825467946,94.76371978411233,23490800,XOM
2024-01-04,94.81006622314453,96.89492401867153,94.55988639822759,96.44089030041754,19395200,XOM
2024-01-05,95.09730529785156,95.81079388148719,94.63400359346278,95.59767198692222,15827400,XOM
2024-01-08,93.5128173828125,93.6240123405034,91.64108154626659,93.33676753658092,23370100,XOM
2024-01-09,92.35456085205078,93.85566093219823,91.90979517088172,93.85566093219823,19496600,XOM
2024-01-10,91.44648742675781,92.47501771703188,90.95538877939539,92.47501771703188,18206100,XOM
2024-01-11,91.4279556274414,92.19703814480835,91.32602868805914,91.77080142985656,15833400,XOM
2024-01-12,92.61400604248047,93.26263265741257,91.89125652907792,92.79006294887134,18041700,XOM
2024-01-16,90.51988983154297,92.66960947056808,90.37162989188874,92.49355255958444,20235700,XOM
2024-01-17,89.86199188232422,90.77005916490316,89.49134914539677,89.50987810100314,18384000,XOM
2024-01-18,89.69519805908203,89.96390678238215,88.78712375714504,89.88051588261767,20940300,XOM
2024-01-19,89.83418273925781,89.89904468432717,89.33382320267809,89.62106794949642,20088400,XOM
2024-01-22,89.71372985839844,89.97317764734389,88.74079358043096,89.60253491909808,19955900,XOM
2024-01-23,90.72373962402344,91.27043222065166,89.6303473613443,89.70447025840693,15863400,XOM
2024-01-24,92.28970336914062,92.33603636999382,90.5662203648676,91.10365206930186,17330600,XOM
2024-01-25,94.63399505615234,94.68032805018053,92.30822579992207,92.94757728709253,22089500,XOM
2024-01-26,95.44014739990234,95.51427736638895,93.7629975573232,94.48574705701095,20817200,XOM
2024-01-29,95.56060791015625,95.62546986661002,94.38382468037427,95.42162305305752,18317500,XOM
2024-01-30,97.15436553955078,97.18216251057571,94.60620617739582,94.89345803997362,19610900,XOM
2024-01-31,95.26409149169922,97.18216021067897,95.22702650806885,97.05243630268404,22415300,XOM
2024-02-01,94.87490844726562,96.37600829278264,94.16142703842587,95.96830059091882,19240700,XOM
2024-02-02,94.48574829101562,96.36675203128793,94.15217050689196,96.13510118505887,21973400,XOM
2024-02-05,94.0965805053711,94.86565597428762,93.12364408270788,94.00391450746176,17190900,XOM
2024-02-06,94.74519348144531,95.4772109835691,94.11510291439082,94.5784045940067,13347900,XOM
2024-02-07,94.71739959716797,95.18996930520831,93.75373122384502,94.74519656774278,13826800,XOM
2024-02-08,96.33895874023438,96.75592745160247,94.61547581291295,94.82859064070621,19636900,XOM
2024-02-09,94.3004150390625,97.1450868965951,94.23555309062712,96.45940243178933,20410500,XOM
2024-02-12,95.59766387939453,95.81078575588487,94.51353967972959,94.66179960588327,18173100,XOM
2024-02-13,94.77467346191406,96.41129951827733,94.08261644162928,96.10268402748544,18917400,XOM
2024-02-14,94.30706787109375,95.97175640036501,93.91427932227488,95.27034521956409,17651300,XOM
2024-02-15,97.00983428955078,97.20622854122693,94.08260740069876,94.08260740069876,23196300,XOM
2024-02-16,97.00983428955078,97.85152190098495,96.81343290275196,97.27169329178565,20151400,XOM
2024-02-20,96.09332275390625,97.37456962593588,95.99980269893187,97.11270348283568,17650000,XOM
2024-02-21,98.0572738647461,98.1788563595789,96.31777370363875,96.34582900702388,20991300,XOM
2024-02-22,97.97312927246094,98.58102047352656,96.74799272212496,97.4120016772944,20470700,XOM
2024-02-23,97.11271667480469,97.34652041156235,96.21491118187011,97.15012612890077,15975900,XOM
2024-02-26,97.49614715576172,98.1414476791687,96.37389220082373,97.00048443174539,13360800,XOM
2024-02-27,97.2904052734375,98.3378485340445,97.12206630539572,97.89829638776189,16360000,XOM
2024-02-28,97.5616226196289,98.59971177771439,97.26235412311658,97.7019062881774,14810500,XOM
2024-02-29,97.7486572265625,98.26302827044451,97.46809704045508,97.89829503391849,17566100,XOM
2024-03-01,98.98313903808594,99.49751007386823,98.55294105139677,98.87091781945944,18460100,XOM
2024-03-04,97.59903717041016,98.99250551114768,97.29041451051133,98.81481951448933,18138000,XOM
2024-03-05,98.79609680175781,99.38527959230241,97.56161347743357,97.75800774094843,19952700,XOM
2024-03-06,99.8528823852539,100.60105708925869,99.27305376801685,99.71260587148544,20472800,XOM
2024-03-07,100.41402435302734,100.98450600131204,99.69390489890645,99.69390489890645,15195400,XOM
2024-03-08,101.35858154296875,101.37728983539192,99.85288508343686,100.28309018769423,16281500,XOM
2024-03-11,101.9571304321289,102.05065763497348,100.38596903499895,101.23701806204275,17577300,XOM
2024-03-12,101.30247497558594,102.20028039937992,101.0312618056185,101.99453198525819,14957200,XOM
2024-03-13,102.43408203125,103.20095792772906,102.04129350417799,102.06934880823698,17122200,XOM
2024-03-14,104.24840545654297,104.32322436055054,102.58372408555337,102.71465360000491,22121000,XOM
2024-03-15,104.06135559082031,105.02463290176952,103.66856705730116,103.66856705730116,38264400,XOM
2024-03-18,105.02464294433594,105.54836103910662,103.90238071038232,104.54768131652756,16770500,XOM
2024-03-19,105.7634506225586,106.137538013143,104.80018040801211,104.94981821829528,14878800,XOM
2024-03-20,105.669921875,106.05336338099771,104.86563654863093,105.41741700980177,16119700,XOM
2024-03-21,106.13752746582031,106.53032311121815,105.27713154756371,105.60445530612624,14878000,XOM
2024-03-22,106.13752746582031,106.32457471008662,105.5109352515545,106.1281804549491,14701900,XOM
2024-03-25,107.2223892211914,108.27917948470929,106.45551329210689,106.45551329210689,14011700,XOM
2024-03-26,106.41809844970703,107.53100640248026,106.06271937597919,107.2317379364139,13152300,XOM
2024-03-27,107.52165985107422,107.60582576851161,106.06272686783774,106.12819162644134,12415700,XOM
2024-03-28,108.7093734741211,108.90576773876927,107.60581965243857,108.04537177884681,18482100,XOM
2024-04-01,109.41077423095703,109.64457792406924,107.90507787650458,108.86835508562977,13817000,XOM
2024-04-02,111.55242919921875,111.85169767395021,109.72876304618694,110.28053639782924,19919600,XOM
2024-04-03,111.57115173339844,111.99199562700767,111.0380794717688,111.73949071786697,16504300,XOM
2024-04-04,111.96392822265625,112.11355889539381,110.95389442496503,111.33733595626616,18467400,XOM
2024-04-05,113.50704193115234,114.23650845619444,111.88911691564002,112.20709371137244,21720600,XOM
2024-04-08,112.74016571044922,113.85306665532248,112.42218891539694,113.23582849511635,17513900,XOM
2024-04-09,113.329345703125,113.76889786262173,112.54376145027209,113.16100673002249,14132300,XOM
2024-04-10,114.28325653076172,114.53576854634814,112.90849663804872,113.36674993561971,17409200,XOM
2024-04-11,113.89981842041016,114.74151321969667,112.54375259513657,114.74151321969667,17555900,XOM
2024-04-12,112.57183074951172,115.73285484242166,111.9171759763993,114.9846799974715,21556200,XOM
2024-04-15,111.92652130126953,113.80630527806375,111.71141873138694,113.24517062102173,15029500,XOM
2024-04-16,111.00066375732422,112.43154147706889,110.28054425626233,111.81429619044442,18082200,XOM
2024-04-17,110.94453430175781,111.6178901306125,109.53236502553962,110.86972253698073,14538600,XOM
2024-04-18,110.84165954589844,111.96392163343884,110.32729566567504,111.2905658079392,13821400,XOM
2024-04-19,112.11355590820312,113.09553437453711,111.2438057947746,111.44020719613997,21572400,XOM
2024-04-22,112.74949645996094,113.69406542636395,110.75749146122777,111.53372147456018,16340700,XOM
2024-04-23,113.18904876708984,113.2171040701307,111.71140763587361,112.22577864203205,13929800,XOM
2024-04-24,113.20777893066406,113.40417322501577,111.65531860132546,112.50636767864043,12101200,XOM
2024-04-25,113.4696273803711,113.87177007933587,111.66466230852318,113.18906005174505,16041000,XOM
2024-04-26,110.31795501708984,111.38409949286833,108.69068299644749,111.29057942457833,27289500,XOM
2024-04-29,111.88910675048828,112.27254827298813,110.13090535921924,110.13090535921924,17309900,XOM
2024-04-30,110.60785675048828,112.4128216895466,110.3366507239253,111.39344093177239,21083300,XOM
2024-05-01,108.51299285888672,110.7949196906159,108.16696788317712,110.61722656138727,27777700,XOM
2024-05-02,108.7093734741211,109.66329662826729,108.39140384615446,108.7280817670151,25513600,XOM
2024-05-03,108.48491668701172,108.55038143753862,106.736062444189,108.48491668701172,28023300,XOM
2024-05-06,109.18633270263672,110.67332087518403,108.85900893526369,109.1115138029163,31401300,XOM
2024-05-07,108.6439208984375,109.96257742548623,108.41947130441021,109.68201008160915,30122000,XOM
2024-05-08,108.62521362304688,109.37338127272452,107.93315658493609,108.21371677789388,18957200,XOM
2024-05-09,110.76685333251953,110.85101924736342,108.66261983994201,108.67196685150911,17564000,XOM
2024-05-10,110.31795501708984,110.97260976536755,109.9625759035383,110.86038140234524,13648100,XOM
2024-05-13,110.27119445800781,111.32798474719945,109.53237381622613,110.74814892912275,15060600,XOM
2024-05-14,110.9405746459961,111.00657113184369,109.81863438658701,110.11090351061527,15079100,XOM
2024-05-15,111.79853820800781,112.04366390675575,109.44151053720182,110.88401032084268,18244300,XOM
2024-05-16,111.12913513183594,112.4773551492233,110.8180057755749,111.76081677534013,15745200,XOM
2024-05-17,112.79792785644531,112.97706428061471,111.21400480237666,111.5345643407283,15104500,XOM
2024-05-20,111.88338470458984,113.03361532751165,111.77025198304173,112.88276930108839,11551300,XOM
2024-05-21,111.11029052734375,112.61878690073947,111.04429403579138,111.62883952745388,14495000,XOM
2024-05-22,108.87583923339844,110.74260135885532,108.38557338716231,110.74260135885532,17879300,XOM
2024-05-23,107.01848602294922,110.78973028367999,106.8770629245563,108.9889576965038,15979800,XOM
2024-05-24,106.93363189697266,108.49870175605712,106.57536627296577,108.27242191587384,12212900,XOM
2024-05-28,108.29129791259766,108.5270007189209,106.60366495615376,107.02792713030409,13978300,XOM
2024-05-29,107.13162231445312,107.99901399004243,106.35851750298369,107.98015373998733,13902000,XOM
2024-05-30,107.47103118896484,107.60302416250033,106.49993694377763,106.79220607188084,14683700,XOM
2024-05-31,110.55403137207031,110.77087389649952,107.47103505330466,107.59360509962171,29037400,XOM
2024-06-03,107.90473937988281,109.70551223152158,107.25420454066158,109.64894586108807,19589300,XOM
2024-06-04,106.22652435302734,106.62250328660997,104.57660493668855,106.53765374073275,19412200,XOM
2024-06-05,106.65080261230469,106.71679910677388,105.10459286210221,106.43395287728968,14863500,XOM
2024-06-06,107.45217895507812,107.51817544235101,105.69854978688132,106.30194829711273,13154100,XOM
2024-06-07,106.30195617675781,108.32900156907658,106.22652955911848,107.28248062683475,13289200,XOM
2024-06-10,106.61309051513672,107.68789469047952,106.25481766130345,106.59423026331471,15239700,XOM
2024-06-11,105.75513458251953,106.22654020037128,104.94431634436825,106.0568338902215,12462400,XOM
2024-06-12,104.5860366821289,106.82050160152735,104.21834092480837,106.82050160152735,13606800,XOM
2024-06-13,103.7469482421875,104.5200531603058,103.44524893738715,104.50119290764896,14466900,XOM
2024-06-14,102.87012481689453,103.90721563990104,102.37985899236753,103.72807922019946,13313400,XOM
2024-06-17,102.16300964355469,103.20010039739871,101.99330336070183,102.92668431985368,21147900,XOM
2024-06-18,103.12468719482422,104.38805795214783,102.57786216170194,102.79470471110939,17762900,XOM
2024-06-20,105.3497085571289,106.17938691497329,103.32266328704692,103.6243697394105,17433200,XOM
2024-06-21,104.42576599121094,106.2548147484882,104.42576599121094,105.50057013708961,52212500,XOM
2024-06-24,107.5276107788086,107.98015608687746,105.25543253399788,105.25543253399788,16266700,XOM
2024-06-25,107.82930755615234,107.99901384102503,106.97134600677441,107.58417465731897,14188900,XOM
2024-06-26,107.86701965332031,108.2535684576473,106.6696455476265,107.84815940350276,15771800,XOM
2024-06-27,108.32899475097656,108.41384429567186,107.58417313309214,108.41384429567186,16812700,XOM
2024-06-28,108.53641510009766,109.87520511945945,108.12157591936332,109.23409329154175,24565900,XOM
2024-07-01,108.38555908203125,110.06376162548868,107.98015003668432,109.09266738021236,11972900,XOM
2024-07-02,107.6501693725586,109.30951888696464,106.9996274257524,109.27180558060567,13326700,XOM
2024-07-03,108.1969985961914,109.04552998360367,107.73501600060848,107.73501600060848,7732900,XOM
2024-07-05,106.88651275634766,108.07444973848649,106.24540082609604,108.05559667866098,12631000,XOM
2024-07-08,105.76455688476562,107.05621077163475,105.04801838457647,105.96254636644717,13350500,XOM
2024-07-09,104.59547424316406,106.10397068724357,104.29377495434815,104.7557504168616,11727000,XOM
2024-07-10,105.51942443847656,105.55713774845255,104.10520768322975,104.57661326831202,10004100,XOM
2024-07-11,106.77336120605469,106.83935769788498,104.58603965715047,105.05744522538912,13082700,XOM
2024-07-12,106.7922134399414,107.62189183721057,106.18881489269732,107.47103860386052,11684900,XOM
2024-07-15,108.62126159667969,109.51693642148254,107.084482155031,107.73501689655915,13032500,XOM
2024-07-16,109.40380859375,109.69607775349957,107.20705685007017,107.810455421018,13614100,XOM
2024-07-17,110.91230773925781,111.42142664467426,109.88464699554798,110.06377623023039,13602800,XOM
2024-07-18,112.00596618652344,113.06191005859658,110.72374246208193,111.20457096393888,13033600,XOM
2024-07-19,109.43209075927734,112.08138780996985,109.24353140501559,111.80797171113552,16157700,XOM
2024-07-22,108.6778335571289,109.30952246798886,108.02729878208861,108.5929840098498,12065900,XOM
2024-07-23,106.9242172241211,108.58355968850248,106.69793736645956,108.24414709508848,11251700,XOM
2024-07-24,108.43270874023438,108.61183796143567,106.60365286877048,107.26361777441313,14925200,XOM
2024-07-25,110.71430969238281,111.27999492363689,108.00843919866479,108.5835545551452,17021700,XOM
2024-07-26,110.62002563476562,111.27999051289038,109.80920753131083,110.09204653918813,11252500,XOM
2024-07-29,109.46037292480469,110.67660016978985,108.7815477468522,110.61060367710436,8861800,XOM
2024-07-30,111.41199493408203,111.81740402745787,109.58294614405847,109.70550900742198,12483900,XOM
2024-07-31,111.80797576904297,112.91107033005211,111.77969258418504,112.79793039754183,15137700,XOM
2024-08-01,110.26175689697266,112.65649798952617,109.70550179243092,111.58169389509132,15051500,XOM
2024-08-02,110.19575500488281,112.07195420864917,108.81925170918994,109.3378006736636,20403800,XOM
2024-08-05,108.20642852783203,109.39437254705994,106.77335879766535,108.93239711466829,18025900,XOM
2024-08-06,107.6313247680664,109.01725112193552,107.1316288143779,107.9047336727534,13647800,XOM
2024-08-07,109.06439208984375,110.42204242236053,108.66841314055239,108.84754236442528,13660700,XOM
2024-08-08,111.14799499511719,111.35541457866312,109.1115268512829,109.44150928279801,13851000,XOM
2024-08-09,112.0531005859375,112.4867928395649,110.64831402602725,111.14800277057451,12151900,XOM
2024-08-12,112.19451904296875,113.2976062853719,111.27056101530775,112.71306801661693,13228900,XOM
2024-08-13,111.11972045898438,111.73254913266108,110.78030787642737,111.51569940760818,11585100,XOM
2024-08-14,112.14737701416016,113.04305187138408,110.902866654917,111.34598902101715,12194500,XOM
2024-08-15,112.84117126464844,113.69652679854012,112.26142577995161,112.38497536238337,11579400,XOM
2024-08-16,112.30895233154297,112.6035817503446,111.82425274920314,112.13787975807344,10056000,XOM
2024-08-19,112.65108489990234,114.5233769529847,112.3089397911671,112.5275353193543,12417500,XOM
2024-08-20,108.89701080322266,112.76514480264333,108.83048298508966,112.76514480264333,15632000,XOM
2024-08-21,108.20321655273438,109.83790840208923,108.11768389249508,109.30568584685314,11752400,XOM
2024-08-22,109.0395736694336,109.30568494485567,108.003632203268,108.13668784097904,10609500,XOM
2024-08-23,110.55071258544922,110.93087467139486,109.32469366504361,109.32469366504361,10381400,XOM
2024-08-26,112.91720581054688,113.04076265265249,111.12094746151787,111.91928853385764,13671000,XOM
2024-08-27,111.84325408935547,113.48745195240096,111.57714281695235,113.05976690662021,9991600,XOM
2024-08-28,110.74079132080078,111.74822194819397,110.4936921253359,111.19698727956225,10742900,XOM
2024-08-29,112.27093505859375,112.89820357641275,110.57922142106521,111.38706130684149,10753900,XOM
2024-08-30,112.09036254882812,112.16638916304112,110.52219852124325,110.99739930226967,13284700,XOM
2024-09-03,109.74285888671875,110.33210315740958,108.38378449475681,110.09450278994062,15725100,XOM
2024-09-04,108.40280151367188,110.38914457940805,108.3267748982903,109.57179864340026,12620600,XOM
2024-09-05,107.55694580078125,109.56229372831594,107.4619070923318,109.36271026527548,17200800,XOM
2024-09-06,107.05323028564453,108.51684954650545,106.18836864344713,107.95610886005774,13467700,XOM
2024-09-09,109.3056869506836,110.38914416392043,107.07224470413358,107.27182816436262,21645300,XOM
2024-09-10,105.32350158691406,109.67634251318675,104.70573911686417,109.39121914209032,20913400,XOM
2024-09-11,104.27806854248047,105.44705849286588,102.4247810038126,105.28549195516855,19571900,XOM
2024-09-12,105.71316528320312,105.80820398592535,104.31607387512297,104.44912950913172,15919500,XOM
2024-09-13,105.63712310791016,106.89165273769233,105.42803362778184,105.94125128328196,10035400,XOM
2024-09-16,107.11976623535156,107.48091624233275,106.15035976872362,106.49250493364853,11729000,XOM
2024-09-17,108.516845703125,108.69742431200739,106.55902089477632,106.74909829813494,12202600,XOM
2024-09-18,108.89701080322266,109.89492807521766,108.1651975527713,108.45032091676322,12569900,XOM
2024-09-19,110.24658203125,111.74821825087841,109.47675908048605,110.39864976280208,12660600,XOM
